2048
3	13	22.71	20.8175	24.6025
4	12	18.925	22.71	22.71
4	12	20.8175	24.6025	22.71
2	13	20.8175	22.71	24.6025
3	13	18.925	24.6025	24.6025
4	12	22.71	22.71	22.71
4	12	24.6025	24.6025	22.71
2	13	24.6025	22.71	24.6025
3	13	22.71	24.6025	24.6025
4	0	15.14	15.14	0
4	0	17.0325	17.0325	0
2	1	17.0325	15.14	1.8925
3	1	15.14	17.0325	1.8925
4	0	18.925	15.14	0
4	0	20.8175	17.0325	0
2	1	20.8175	15.14	1.8925
3	1	18.925	17.0325	1.8925
4	0	22.71	15.14	0
4	0	24.6025	17.0325	0
2	1	24.6025	15.14	1.8925
3	1	22.71	17.0325	1.8925
4	0	26.495	15.14	0
4	0	28.3875	17.0325	0
2	1	28.3875	15.14	1.8925
3	1	26.495	17.0325	1.8925
4	0	15.14	18.925	0
4	0	17.0325	20.8175	0
2	1	17.0325	18.925	1.8925
3	1	15.14	20.8175	1.8925
4	0	18.925	18.925	0
4	0	20.8175	20.8175	0
2	1	20.8175	18.925	1.8925
3	1	18.925	20.8175	1.8925
4	0	22.71	18.925	0
4	0	24.6025	20.8175	0
2	1	24.6025	18.925	1.8925
3	1	22.71	20.8175	1.8925
4	0	26.495	18.925	0
4	0	28.3875	20.8175	0
2	1	28.3875	18.925	1.8925
3	1	26.495	20.8175	1.8925
4	0	15.14	22.71	0
4	0	17.0325	24.6025	0
2	1	17.0325	22.71	1.8925
3	1	15.14	24.6025	1.8925
4	0	18.925	22.71	0
4	0	20.8175	24.6025	0
2	1	20.8175	22.71	1.8925
3	1	18.925	24.6025	1.8925
4	0	22.71	22.71	0
4	0	24.6025	24.6025	0
2	1	24.6025	22.71	1.8925
3	1	22.71	24.6025	1.8925
4	0	26.495	22.71	0
4	0	28.3875	24.6025	0
2	1	28.3875	22.71	1.8925
3	1	26.495	24.6025	1.8925
4	0	15.14	26.495	0
4	0	17.0325	28.3875	0
2	1	17.0325	26.495	1.8925
3	1	15.14	28.3875	1.8925
4	0	18.925	26.495	0
4	0	20.8175	28.3875	0
2	1	20.8175	26.495	1.8925
3	1	18.925	28.3875	1.8925
4	0	22.71	26.495	0
4	0	24.6025	28.3875	0
2	1	24.6025	26.495	1.8925
3	1	22.71	28.3875	1.8925
4	0	26.495	26.495	0
4	0	28.3875	28.3875	0
2	1	28.3875	26.495	1.8925
3	1	26.495	28.3875	1.8925
4	2	15.14	15.14	3.785
4	2	17.0325	17.0325	3.785
2	3	17.0325	15.14	5.6775
3	3	15.14	17.0325	5.6775
4	2	18.925	15.14	3.785
4	2	20.8175	17.0325	3.785
2	3	20.8175	15.14	5.6775
3	3	18.925	17.0325	5.6775
4	2	22.71	15.14	3.785
4	2	24.6025	17.0325	3.785
2	3	24.6025	15.14	5.6775
3	3	22.71	17.0325	5.6775
4	2	26.495	15.14	3.785
4	2	28.3875	17.0325	3.785
2	3	28.3875	15.14	5.6775
3	3	26.495	17.0325	5.6775
4	2	15.14	18.925	3.785
4	2	17.0325	20.8175	3.785
2	3	17.0325	18.925	5.6775
3	3	15.14	20.8175	5.6775
4	2	26.495	18.925	3.785
4	2	28.3875	20.8175	3.785
2	3	28.3875	18.925	5.6775
3	3	26.495	20.8175	5.6775
4	2	15.14	22.71	3.785
4	2	17.0325	24.6025	3.785
2	3	17.0325	22.71	5.6775
3	3	15.14	24.6025	5.6775
4	2	26.495	22.71	3.785
4	2	28.3875	24.6025	3.785
2	3	28.3875	22.71	5.6775
3	3	26.495	24.6025	5.6775
4	2	15.14	26.495	3.785
4	2	17.0325	28.3875	3.785
2	3	17.0325	26.495	5.6775
3	3	15.14	28.3875	5.6775
4	2	18.925	26.495	3.785
4	2	20.8175	28.3875	3.785
2	3	20.8175	26.495	5.6775
3	3	18.925	28.3875	5.6775
4	2	22.71	26.495	3.785
4	2	24.6025	28.3875	3.785
2	3	24.6025	26.495	5.6775
3	3	22.71	28.3875	5.6775
4	2	26.495	26.495	3.785
4	2	28.3875	28.3875	3.785
2	3	28.3875	26.495	5.6775
3	3	26.495	28.3875	5.6775
4	4	15.14	15.14	7.57
4	4	17.0325	17.0325	7.57
2	5	17.0325	15.14	9.4625
3	5	15.14	17.0325	9.4625
4	4	18.925	15.14	7.57
4	4	20.8175	17.0325	7.57
2	5	20.8175	15.14	9.4625
3	5	18.925	17.0325	9.4625
4	4	22.71	15.14	7.57
4	4	24.6025	17.0325	7.57
2	5	24.6025	15.14	9.4625
3	5	22.71	17.0325	9.4625
4	4	26.495	15.14	7.57
4	4	28.3875	17.0325	7.57
2	5	28.3875	15.14	9.4625
3	5	26.495	17.0325	9.4625
4	4	15.14	18.925	7.57
4	4	17.0325	20.8175	7.57
2	5	17.0325	18.925	9.4625
3	5	15.14	20.8175	9.4625
4	4	26.495	18.925	7.57
4	4	28.3875	20.8175	7.57
2	5	28.3875	18.925	9.4625
3	5	26.495	20.8175	9.4625
4	4	15.14	22.71	7.57
4	4	17.0325	24.6025	7.57
2	5	17.0325	22.71	9.4625
3	5	15.14	24.6025	9.4625
4	4	26.495	22.71	7.57
4	4	28.3875	24.6025	7.57
2	5	28.3875	22.71	9.4625
3	5	26.495	24.6025	9.4625
4	4	15.14	26.495	7.57
4	4	17.0325	28.3875	7.57
2	5	17.0325	26.495	9.4625
3	5	15.14	28.3875	9.4625
4	4	18.925	26.495	7.57
4	4	20.8175	28.3875	7.57
2	5	20.8175	26.495	9.4625
3	5	18.925	28.3875	9.4625
4	4	22.71	26.495	7.57
4	4	24.6025	28.3875	7.57
2	5	24.6025	26.495	9.4625
3	5	22.71	28.3875	9.4625
4	4	26.495	26.495	7.57
4	4	28.3875	28.3875	7.57
2	5	28.3875	26.495	9.4625
3	5	26.495	28.3875	9.4625
4	6	15.14	15.14	11.355
4	6	17.0325	17.0325	11.355
2	7	17.0325	15.14	13.2475
3	7	15.14	17.0325	13.2475
4	6	18.925	15.14	11.355
4	6	20.8175	17.0325	11.355
2	7	20.8175	15.14	13.2475
3	7	18.925	17.0325	13.2475
4	6	22.71	15.14	11.355
4	6	24.6025	17.0325	11.355
2	7	24.6025	15.14	13.2475
3	7	22.71	17.0325	13.2475
4	6	26.495	15.14	11.355
4	6	28.3875	17.0325	11.355
2	7	28.3875	15.14	13.2475
3	7	26.495	17.0325	13.2475
4	6	15.14	18.925	11.355
4	6	17.0325	20.8175	11.355
2	7	17.0325	18.925	13.2475
3	7	15.14	20.8175	13.2475
4	6	26.495	18.925	11.355
4	6	28.3875	20.8175	11.355
2	7	28.3875	18.925	13.2475
3	7	26.495	20.8175	13.2475
4	6	15.14	22.71	11.355
4	6	17.0325	24.6025	11.355
2	7	17.0325	22.71	13.2475
3	7	15.14	24.6025	13.2475
4	6	26.495	22.71	11.355
4	6	28.3875	24.6025	11.355
2	7	28.3875	22.71	13.2475
3	7	26.495	24.6025	13.2475
4	6	15.14	26.495	11.355
4	6	17.0325	28.3875	11.355
2	7	17.0325	26.495	13.2475
3	7	15.14	28.3875	13.2475
4	6	18.925	26.495	11.355
4	6	20.8175	28.3875	11.355
2	7	20.8175	26.495	13.2475
3	7	18.925	28.3875	13.2475
4	6	22.71	26.495	11.355
4	6	24.6025	28.3875	11.355
2	7	24.6025	26.495	13.2475
3	7	22.71	28.3875	13.2475
4	6	26.495	26.495	11.355
4	6	28.3875	28.3875	11.355
2	7	28.3875	26.495	13.2475
3	7	26.495	28.3875	13.2475
4	8	15.14	15.14	15.14
4	8	17.0325	17.0325	15.14
2	9	17.0325	15.14	17.0325
3	9	15.14	17.0325	17.0325
4	8	18.925	15.14	15.14
4	8	20.8175	17.0325	15.14
2	9	20.8175	15.14	17.0325
3	9	18.925	17.0325	17.0325
4	8	22.71	15.14	15.14
4	8	24.6025	17.0325	15.14
2	9	24.6025	15.14	17.0325
3	9	22.71	17.0325	17.0325
4	8	26.495	15.14	15.14
4	8	28.3875	17.0325	15.14
2	9	28.3875	15.14	17.0325
3	9	26.495	17.0325	17.0325
4	8	15.14	18.925	15.14
4	8	17.0325	20.8175	15.14
2	9	17.0325	18.925	17.0325
3	9	15.14	20.8175	17.0325
4	8	26.495	18.925	15.14
4	8	28.3875	20.8175	15.14
2	9	28.3875	18.925	17.0325
3	9	26.495	20.8175	17.0325
4	8	15.14	22.71	15.14
4	8	17.0325	24.6025	15.14
2	9	17.0325	22.71	17.0325
3	9	15.14	24.6025	17.0325
4	8	26.495	22.71	15.14
4	8	28.3875	24.6025	15.14
2	9	28.3875	22.71	17.0325
3	9	26.495	24.6025	17.0325
4	8	15.14	26.495	15.14
4	8	17.0325	28.3875	15.14
2	9	17.0325	26.495	17.0325
3	9	15.14	28.3875	17.0325
4	8	18.925	26.495	15.14
4	8	20.8175	28.3875	15.14
2	9	20.8175	26.495	17.0325
3	9	18.925	28.3875	17.0325
4	8	22.71	26.495	15.14
4	8	24.6025	28.3875	15.14
2	9	24.6025	26.495	17.0325
3	9	22.71	28.3875	17.0325
4	8	26.495	26.495	15.14
4	8	28.3875	28.3875	15.14
2	9	28.3875	26.495	17.0325
3	9	26.495	28.3875	17.0325
4	10	15.14	15.14	18.925
4	10	17.0325	17.0325	18.925
2	11	17.0325	15.14	20.8175
3	11	15.14	17.0325	20.8175
4	10	18.925	15.14	18.925
4	10	20.8175	17.0325	18.925
2	11	20.8175	15.14	20.8175
3	11	18.925	17.0325	20.8175
4	10	22.71	15.14	18.925
4	10	24.6025	17.0325	18.925
2	11	24.6025	15.14	20.8175
3	11	22.71	17.0325	20.8175
4	10	26.495	15.14	18.925
4	10	28.3875	17.0325	18.925
2	11	28.3875	15.14	20.8175
3	11	26.495	17.0325	20.8175
4	10	15.14	18.925	18.925
4	10	17.0325	20.8175	18.925
2	11	17.0325	18.925	20.8175
3	11	15.14	20.8175	20.8175
4	10	26.495	18.925	18.925
4	10	28.3875	20.8175	18.925
2	11	28.3875	18.925	20.8175
3	11	26.495	20.8175	20.8175
4	10	15.14	22.71	18.925
4	10	17.0325	24.6025	18.925
2	11	17.0325	22.71	20.8175
3	11	15.14	24.6025	20.8175
4	10	26.495	22.71	18.925
4	10	28.3875	24.6025	18.925
2	11	28.3875	22.71	20.8175
3	11	26.495	24.6025	20.8175
4	10	15.14	26.495	18.925
4	10	17.0325	28.3875	18.925
2	11	17.0325	26.495	20.8175
3	11	15.14	28.3875	20.8175
4	10	18.925	26.495	18.925
4	10	20.8175	28.3875	18.925
2	11	20.8175	26.495	20.8175
3	11	18.925	28.3875	20.8175
4	10	22.71	26.495	18.925
4	10	24.6025	28.3875	18.925
2	11	24.6025	26.495	20.8175
3	11	22.71	28.3875	20.8175
4	10	26.495	26.495	18.925
4	10	28.3875	28.3875	18.925
2	11	28.3875	26.495	20.8175
3	11	26.495	28.3875	20.8175
4	12	15.14	15.14	22.71
4	12	17.0325	17.0325	22.71
2	13	17.0325	15.14	24.6025
3	13	15.14	17.0325	24.6025
4	12	18.925	15.14	22.71
4	12	20.8175	17.0325	22.71
2	13	20.8175	15.14	24.6025
3	13	18.925	17.0325	24.6025
4	12	22.71	15.14	22.71
4	12	24.6025	17.0325	22.71
2	13	24.6025	15.14	24.6025
3	13	22.71	17.0325	24.6025
4	12	26.495	15.14	22.71
4	12	28.3875	17.0325	22.71
2	13	28.3875	15.14	24.6025
3	13	26.495	17.0325	24.6025
4	12	15.14	18.925	22.71
4	12	17.0325	20.8175	22.71
2	13	17.0325	18.925	24.6025
3	13	15.14	20.8175	24.6025
4	12	26.495	18.925	22.71
4	12	28.3875	20.8175	22.71
2	13	28.3875	18.925	24.6025
3	13	26.495	20.8175	24.6025
4	12	15.14	22.71	22.71
4	12	17.0325	24.6025	22.71
2	13	17.0325	22.71	24.6025
3	13	15.14	24.6025	24.6025
4	12	26.495	22.71	22.71
4	12	28.3875	24.6025	22.71
2	13	28.3875	22.71	24.6025
3	13	26.495	24.6025	24.6025
4	12	15.14	26.495	22.71
4	12	17.0325	28.3875	22.71
2	13	17.0325	26.495	24.6025
3	13	15.14	28.3875	24.6025
4	12	18.925	26.495	22.71
4	12	20.8175	28.3875	22.71
2	13	20.8175	26.495	24.6025
3	13	18.925	28.3875	24.6025
4	12	22.71	26.495	22.71
4	12	24.6025	28.3875	22.71
2	13	24.6025	26.495	24.6025
3	13	22.71	28.3875	24.6025
4	12	26.495	26.495	22.71
4	12	28.3875	28.3875	22.71
2	13	28.3875	26.495	24.6025
3	13	26.495	28.3875	24.6025
4	14	15.14	15.14	26.495
4	14	17.0325	17.0325	26.495
2	15	17.0325	15.14	28.3875
3	15	15.14	17.0325	28.3875
4	14	18.925	15.14	26.495
4	14	20.8175	17.0325	26.495
2	15	20.8175	15.14	28.3875
3	15	18.925	17.0325	28.3875
4	14	22.71	15.14	26.495
4	14	24.6025	17.0325	26.495
2	15	24.6025	15.14	28.3875
3	15	22.71	17.0325	28.3875
4	14	26.495	15.14	26.495
4	14	28.3875	17.0325	26.495
2	15	28.3875	15.14	28.3875
3	15	26.495	17.0325	28.3875
4	14	15.14	18.925	26.495
4	14	17.0325	20.8175	26.495
2	15	17.0325	18.925	28.3875
3	15	15.14	20.8175	28.3875
4	14	18.925	18.925	26.495
4	14	20.8175	20.8175	26.495
2	15	20.8175	18.925	28.3875
3	15	18.925	20.8175	28.3875
4	14	22.71	18.925	26.495
4	14	24.6025	20.8175	26.495
2	15	24.6025	18.925	28.3875
3	15	22.71	20.8175	28.3875
4	14	26.495	18.925	26.495
4	14	28.3875	20.8175	26.495
2	15	28.3875	18.925	28.3875
3	15	26.495	20.8175	28.3875
4	14	15.14	22.71	26.495
4	14	17.0325	24.6025	26.495
2	15	17.0325	22.71	28.3875
3	15	15.14	24.6025	28.3875
4	14	18.925	22.71	26.495
4	14	20.8175	24.6025	26.495
2	15	20.8175	22.71	28.3875
3	15	18.925	24.6025	28.3875
4	14	22.71	22.71	26.495
4	14	24.6025	24.6025	26.495
2	15	24.6025	22.71	28.3875
3	15	22.71	24.6025	28.3875
4	14	26.495	22.71	26.495
4	14	28.3875	24.6025	26.495
2	15	28.3875	22.71	28.3875
3	15	26.495	24.6025	28.3875
4	14	15.14	26.495	26.495
4	14	17.0325	28.3875	26.495
2	15	17.0325	26.495	28.3875
3	15	15.14	28.3875	28.3875
4	14	18.925	26.495	26.495
4	14	20.8175	28.3875	26.495
2	15	20.8175	26.495	28.3875
3	15	18.925	28.3875	28.3875
4	14	22.71	26.495	26.495
4	14	24.6025	28.3875	26.495
2	15	24.6025	26.495	28.3875
3	15	22.71	28.3875	28.3875
4	14	26.495	26.495	26.495
4	14	28.3875	28.3875	26.495
2	15	28.3875	26.495	28.3875
3	15	26.495	28.3875	28.3875
